course_code,course_name,credits,grade,semester
MAT112,College Algebra,0,T,Spring2019
MAT116,Pre-Calculus,3,C+,Spring2021
CSE115L,Programming Language I Lab,1,B,Spring2021
CSE115,Programming Language I,3,W,Spring2021
MAT120,Calculus I,3,B,Summer2021
CSE115,Programming Language I,3,F,Fall2021
MAT130,Calculus II,3,W,Fall2021
MAT130,Calculus II,3,W,Spring2022
MAT125,Linear Algebra,3,W,Spring2022
CSE115,Programming Language I,3,W,Spring2022
CSE115,Programming Language I,3,C,Summer2022
CSE173,Discrete Mathematics,3,C,Fall2022
MAT130,Calculus II,3,C,Fall2022
MAT250,Calculus III,3,F,Spring2023
CSE215,Programming Language II,3,W,Spring2023
CSE215,Programming Language II,3,W,Summer2023
