course_code,course_name,credits,grade,semester
ENG102,Introduction to Composition,3,T,Spring2019
MAT116,Pre-Calculus,3,C+,Spring2019
CSE115,Programming Language I,3,D,Spring2019
CSE115L,Programming Language I Lab,1,C-,Spring2019
CEE110,Engineering Drawing,1,D,Summer2019
GEO205,Geography,3,F,Summer2019
CSE173,Discrete Mathematics,3,C-,Summer2019
MAT120,Calculus I,3,W,Summer2019
CSE215,Programming Language II,3,D,Fall2019
MAT120,Calculus I,3,F,Fall2019
MAT120,Calculus I,3,D,Spring2020
ENG105,Advanced Composition,3,D+,Spring2020
CSE225,Data Structures & Algorithms,3,C-,Spring2020
