course_code,course_name,credits,grade,semester
CEE110,Engineering Drawing,1,W,Spring2019
CSE115L,Programming Language I Lab,1,C+,Spring2019
MAT116,Pre-Calculus,3,A,Spring2019
POL101,Intro to Political Science,3,W,Spring2019
MAT112,College Algebra,0,T,Spring2019
CSE115,Programming Language I,3,A,Spring2019
CSE173,Discrete Mathematics,3,F,Summer2019
CSE145,Introduction to Artificial Intelligence,3,W,Summer2019
MAT120,Calculus I,3,W,Summer2019
CSE173,Discrete Mathematics,3,C+,Fall2019
ECO101,Intro to Microeconomics,3,F,Fall2019
MAT120,Calculus I,3,C+,Fall2019
ENG103,Intermediate Composition,3,B+,Fall2019
MAT130,Calculus II,3,W,Spring2020
CSE215,Programming Language II,3,W,Spring2020
MAT130,Calculus II,3,B,Summer2020
CSE215,Programming Language II,3,B+,Summer2020
CSE425,Concepts of Programming Languages,3,F,Summer2020
CSE145,Introduction to Artificial Intelligence,3,D,Summer2020
MAT250,Calculus III,3,C+,Fall2020
CSE225,Data Structures & Algorithms,3,B,Fall2020
CSE225L,Data Structures & Algorithms Lab,1,C,Fall2020
ANT101,Anthropology,3,B,Spring2021
CSE215L,Programming Language II Lab,1,W,Spring2021
CSE231,Digital Logic Design,3,W,Spring2021
CSE215L,Programming Language II Lab,1,D,Summer2021
CSE231L,Digital Logic Design Lab,1,A,Summer2021
HIS101,Bangladesh History,3,B,Summer2021
CSE231,Digital Logic Design,3,C,Summer2021
CSE331L,Microprocessor Interfacing Lab,1,W,Fall2021
CSE332,Computer Organization & Architecture,3,C,Fall2021
CHE101L,Chemistry I Lab,1,C,Fall2021
CSE299,Junior Design Project,1,W,Fall2021
CSE311,Database Management Systems,3,W,Spring2022
CSE299,Junior Design Project,1,D,Spring2022
MAT125,Linear Algebra,3,C+,Spring2022
CSE311,Database Management Systems,3,F,Summer2022
CSE311L,Database Management Systems Lab,1,W,Summer2022
CSE311,Database Management Systems,3,W,Fall2022
CSE311L,Database Management Systems Lab,1,A,Fall2022
CSE311,Database Management Systems,3,W,Spring2023
MAT350,Complex Variables,3,W,Spring2023
CSE323,Operating Systems Design,3,B+,Spring2023
CSE311,Database Management Systems,3,W,Summer2023
CSE327,Software Engineering,3,C,Summer2023
EEE141L,Electrical Circuits I Lab,1,W,Summer2023
CSE331,Microprocessor Interfacing,3,A,Fall2023
HIS102,World Civilization,3,B+,Fall2023
CSE331L,Microprocessor Interfacing Lab,1,W,Fall2023
CSE311,Database Management Systems,3,W,Fall2023
POL104,Political Science,3,D,Fall2023
EEE111L,Analog Electronics I Lab,1,W,Spring2024
CSE331L,Microprocessor Interfacing Lab,1,W,Spring2024
ENG111,Public Speaking,3,W,Spring2024
CSE311,Database Management Systems,3,W,Spring2024
