course_code,course_name,credits,grade,semester
MAT112,College Algebra,0,T,Spring2019
ENG102,Introduction to Composition,3,T,Spring2019
CSE115,Programming Language I,3,B,Spring2020
MAT116,Pre-Calculus,3,A,Spring2020
CSE115L,Programming Language I Lab,1,A-,Spring2020
CSE173,Discrete Mathematics,3,F,Summer2020
MAT120,Calculus I,3,F,Summer2020
EEE141,Electrical Circuits I,3,B+,Summer2020
EEE141L,Electrical Circuits I Lab,1,C,Summer2020
CSE173,Discrete Mathematics,3,C+,Fall2020
MAT120,Calculus I,3,F,Fall2020
CEE110,Engineering Drawing,1,A-,Fall2020
CSE215L,Programming Language II Lab,1,B-,Spring2021
ENV203,Environmental Studies,3,C+,Spring2021
CSE215,Programming Language II,3,D,Spring2021
MAT120,Calculus I,3,C+,Spring2021
MAT130,Calculus II,3,A,Summer2021
CSE225,Data Structures & Algorithms,3,A,Summer2021
CSE225L,Data Structures & Algorithms Lab,1,B+,Summer2021
MAT250,Calculus III,3,C+,Fall2021
CSE231L,Digital Logic Design Lab,1,C,Fall2021
CSE231,Digital Logic Design,3,C,Fall2021
CSE332,Computer Organization & Architecture,3,C,Spring2022
CSE299,Junior Design Project,1,A-,Spring2022
EEE111L,Analog Electronics I Lab,1,A,Summer2022
CSE311L,Database Management Systems Lab,1,C-,Summer2022
CSE311,Database Management Systems,3,C-,Summer2022
CSE145,Introduction to Artificial Intelligence,3,C+,Summer2022
EEE111,Analog Electronics I,3,B,Summer2022
CSE327,Software Engineering,3,A-,Fall2022
CSE323,Operating Systems Design,3,B,Fall2022
POL104,Political Science,3,B,Spring2023
CSE331,Microprocessor Interfacing,3,A-,Spring2023
CSE331L,Microprocessor Interfacing Lab,1,D+,Spring2023
MAT361,Discrete Mathematics II,3,B-,Summer2023
DEV101,Development Studies,3,F,Summer2023
CSE425,Concepts of Programming Languages,3,C-,Summer2023
CSE373,Design & Analysis of Algorithms,3,C-,Summer2023
