course_code,course_name,credits,grade,semester
ENG102,Introduction to Composition,3,T,Spring2019
CSE115,Programming Language I,3,W,Fall2019
EEE452,Engineering Economics,3,B,Spring2020
MAT116,Pre-Calculus,3,W,Spring2020
CSE115,Programming Language I,3,B,Spring2020
MAT116,Pre-Calculus,3,W,Summer2020
CSE173,Discrete Mathematics,3,C+,Summer2020
CSE215,Programming Language II,3,B+,Fall2020
CSE215L,Programming Language II Lab,1,W,Fall2020
CSE225,Data Structures & Algorithms,3,B,Spring2021
CSE231,Digital Logic Design,3,W,Summer2021
CSE231,Digital Logic Design,3,W,Fall2021
CSE231,Digital Logic Design,3,W,Spring2022
CSE231L,Digital Logic Design Lab,1,A,Summer2022
MAT116,Pre-Calculus,3,F,Summer2022
CSE231,Digital Logic Design,3,B,Summer2022
MAT116,Pre-Calculus,3,C+,Fall2022
CSE332,Computer Organization & Architecture,3,C,Fall2022
MAT120,Calculus I,3,D,Spring2023
MAT130,Calculus II,3,C+,Summer2023
CSE215L,Programming Language II Lab,1,C+,Summer2023
